820.594032	31964.11092	31935.785532	32052.355398	32030.566638	32431.479822	32763.758412	32563.30182	32741.969652	33067.711614	33197.354736	33012.150276	33121.094076	33018.686904	33329.176734	33274.704834	34043.848062	34255.199034	34231.231398	34125.555912	34278.077232	34365.232272	34316.207562	34514.485278	34505.769774	34361.963958	34504.680336	34627.78683	34761.787704	34866.373752	34827.153984	35010.179568	34932.82947	35116.944492	34998.19575	35131.107186	35168.148078	35265.10806	35347.905348	35159.432574	35413.271628	35340.279282	35357.71029	35338.100406	35532.02037	35368.60467	35522.215428	35375.141298	35650.769112	35643.143046	35614.817658	35699.793822	35681.273376	35661.663492	35558.166882	35661.663492	35871.925026	35771.69673	35756.444598	35853.40458	35948.185686
821.329934	32209.845205	32622.904313	32227.375565	32605.373953	32780.677553	33076.502378	32945.024677	33270.431985	33335.075188	33531.19609	33601.31753	33496.13537	33553.10904	33503.804903	33744.847353	34505.226718	34587.40028	34809.816723	34623.556648	34684.912908	34993.885503	34981.83338	34779.138593	34810.91237	34946.77266	35123.171908	35301.76245	35215.206298	35205.34547	35314.91022	35388.318603	35299.571155	35565.813497	35466.109575	35644.700118	35678.66519	35881.359978	35742.212745	35746.595335	35733.447565	35732.351918	35937.238	35853.96879	36042.42016	35928.47282	35930.664115	35975.585663	35832.05584	35918.611993	36109.254658	35996.402965	36202.384695	36113.637248	36133.358903	36168.419623	36235.25412	36271.410488	36353.58405	36249.497538	36367.827467
822.065793	32776.200121	33123.407945	32996.753519	32986.926882	33207.480279	33480.442404	33408.380403	33488.085344	33876.78341	34007.80523	33917.181804	34004.529684	34004.529684	34124.633019	34067.856897	34919.498727	35144.419518	35129.133639	35178.266822	35245.961428	35265.614702	35396.636521	35363.881067	35449.04525	35309.288641	35533.117584	35712.180738	35780.967194	35664.139404	35727.466617	35737.293254	35859.580286	36039.735288	36062.664107	36165.297866	36131.450562	36013.530924	36240.635412	36255.921291	36232.992473	36395.677899	36391.310505	36331.258838	36461.188809	36425.157809	36528.883416	36314.88111	36413.147475	36639.160115	36234.084321	36634.792721	36532.158961	36891.377118	36510.321991	36800.753693	36734.150934	36951.428786	36817.13142	36913.214088	36799.661844
822.80161	33354.791672	33501.614094	33508.139535	33620.159605	33827.886144	33930.118053	34016.036359	34362.972306	34399.949805	34545.684654	34563.08583	34532.633772	34675.1059	34582.662153	34720.783987	35538.63926	35571.266465	35653.92205	35819.233222	35765.942121	35886.662779	35780.080576	35787.693591	35898.626088	36012.821306	36053.061525	36208.584535	36317.341885	36414.135927	36414.135927	36386.94659	36591.410408	36529.418718	36571.834084	36634.913347	36577.271952	36641.438788	36731.707389	36773.035182	36872.00437	36862.216209	37000.338044	36864.391356	37043.840983	37067.7676	36968.798412	37082.99363	36908.981869	37097.132085	37105.832673	37186.313112	37242.866934	37208.064582	37439.717738	37456.03134	37376.638474	37539.774499	37377.726048	37276.581713	37514.760309
823.537384	34115.497088	34268.896064	34133.992	34234.082112	34428.822656	34935.800832	34794.369152	34957.559552	35233.895296	35364.447616	35168.619136	35355.744128	35227.36768	35374.23904	35547.220864	36331.62272	36414.305856	36420.833472	36488.285504	36634.068928	36672.146688	36606.870528	36678.674304	36658.00352	36984.38432	36940.86688	36882.118336	37127.991872	37142.13504	37292.270208	37318.380672	37385.832704	37262.895936	37432.613952	37331.435904	37513.121216	37530.528192	37526.176448	37481.571072	37634.970048	37781.841408	37991.813056	37704.597952	37693.718592	37792.720768	37905.866112	37933.064512	37814.479488	38021.187328	37852.557248	38027.714944	38121.27744	38234.422784	38301.874816	38252.917696	38371.50272	38395.437312	38326.897344	38238.774528	38392.173504
824.273115	34756.690912	34836.596383	34767.636867	34856.299102	35175.920988	35250.353482	35414.542807	35661.92139	36041.746028	36030.800074	36026.421692	36040.651433	35947.610816	36053.786579	36157.773152	37137.436124	37186.692921	37240.328101	37252.368652	37205.301045	37395.760662	37590.598661	37438.449887	37611.395975	37482.233707	37633.287886	37519.449954	37742.747436	37645.328436	38071.126086	37935.396243	38090.828805	38054.707153	38240.788388	38203.572141	38404.977713	38341.491174	38256.112725	38356.815511	38404.977713	38471.748039	38503.491308	38442.19396	38804.505071	38602.004903	38570.261633	38530.856196	38667.680633	38730.072577	38784.802352	38809.978048	38700.518498	38906.302452	38811.072643	38866.897014	39003.721452	38900.829475	38997.153879	38970.883587	39104.424238
825.008803	35265.121634	35420.240304	35500.01562	35323.845131	35800.281046	35947.643782	36106.086424	36292.228828	36644.569807	36476.155251	36620.194016	36635.705883	36653.433731	36523.798842	36604.682149	37938.702711	37751.452316	37790.231984	37899.923043	37810.175813	37912.110939	37854.495433	38192.432535	38066.121618	38272.207851	38351.983167	38384.114892	38520.397723	38448.37834	38543.665524	38764.155633	38696.568213	38751.967738	38555.853419	38864.982769	38976.889809	38804.043291	38912.62636	38860.550807	38985.753733	38921.490284	39320.366864	39047.801201	39050.017182	39196.271928	39325.906817	39288.23514	39323.690836	39167.464175	39428.949933	39469.945582	39508.725249	39461.081658	39522.021135	39689.3277	39588.500565	39620.63229	39502.077306	39559.692812	39533.10104
825.744448	35366.973467	35303.341716	35147.053206	35413.860019	35844.769769	36114.925621	36052.410218	36126.089086	36388.430514	36372.801663	36679.79695	36459.87669	36545.83537	36386.197821	36675.331564	37573.990497	37705.719384	37616.411664	37734.744393	37927.872337	37745.907858	37802.84153	37949.082921	38142.210865	38196.911844	38291.801296	38128.814708	38299.615722	38439.159035	38363.247472	38568.655228	38587.633119	38623.356207	38724.943738	38631.170632	38800.8553	38823.18223	38929.235148	38948.213038	39113.43232	39048.684223	38753.968747	39173.715031	39089.989044	39184.878496	39107.850588	39163.667913	39024.1246	38997.332284	39400.333371	39191.576575	39338.934313	39219.485238	39442.754538	39426.00934	39526.480525	39433.823766	39523.131486	39626.95171	39606.857474
826.480051	35730.803922	35754.261059	35874.89776	35934.099105	36055.852814	36364.146607	36357.444568	36523.878537	36912.596799	36771.85398	36852.278448	36896.958708	36991.904261	36949.458014	36997.489293	38197.154274	38188.218222	38303.269892	38307.737918	38372.524294	38284.280781	38590.340562	38474.171886	38513.267113	38406.03449	38570.234445	38574.702471	38903.102382	39014.803032	38908.687415	38884.113271	38869.592187	38853.954096	39030.441123	38989.111883	39380.064158	39440.382508	39276.182553	39424.744417	39387.883203	39387.883203	39461.605632	39505.168885	39670.485848	39672.719861	39565.487237	39610.167496	39823.515738	39766.548407	39730.804199	39939.684414	39953.088492	39966.49257	39992.183719	39920.695304	39964.258557	39861.493959	40033.51296	40269.201332	40228.989098
827.215611	36256.40742	36300.91702	36424.43116	36388.82348	36522.35228	36904.0221	37038.66364	37102.08982	37551.63678	37669.58722	37382.5003	37566.1024	37626.19036	37480.42142	37819.80712	38647.68568	39018.2281	38989.29686	38816.82216	38814.59668	38885.81204	39095.00716	39041.59564	39228.53596	39092.78168	39148.41868	39527.86302	39406.57436	39713.6906	39493.36808	39692.54854	39664.73004	39730.3817	39749.29828	39951.81696	40028.59602	40009.67944	40059.75274	40107.60056	40147.6592	40343.50144	40278.96252	40142.0955	40286.7517	40428.06968	40256.70772	40301.21732	40566.04944	40373.54542	40373.54542	40429.18242	40593.86794	40521.53984	40665.0833	40721.83304	40669.53426	40990.00338	40678.43618	40618.34822	40804.1758
827.951128	36955.625922	37211.846271	36934.551521	37276.178653	37217.392166	37509.106243	37644.426081	37969.415528	37949.450306	38041.512163	38193.469686	38138.010736	38275.548932	38296.623333	38537.315176	39335.924056	39507.846801	39575.50672	39532.248739	39553.32314	39430.204271	39862.784081	40015.850783	40057.999585	39870.548334	40035.816005	39828.399532	40091.274955	39965.937728	40408.500149	40204.411213	40412.936865	40542.710808	40529.40066	40568.221925	40740.14467	40634.772665	40635.881844	40703.541763	40811.132126	40998.583377	40734.598775	41048.496432	40929.814279	40868.809434	40888.774656	40989.709945	41021.876136	40978.618155	41132.794036	40955.325396	41228.18343	41522.115865	41402.324533	41518.788328	41305.82596	41386.796027	41406.761249	41299.170886	41605.30429
828.686602	37576.306915	37538.38935	37547.31113	37686.713942	37947.676007	37913.10411	38302.316763	38481.867585	38874.425905	38641.344403	38869.965015	39032.7875	38782.97766	38936.878365	39009.367827	39889.27838	40238.343023	40127.935995	40059.907423	40229.421243	40425.700402	40437.96785	40381.091502	40300.795482	40586.292443	40540.56832	40840.563172	40826.06528	40801.530385	40837.217505	41030.150998	40992.233432	41002.270435	41192.973483	41088.142567	41262.117278	41304.495733	41234.236715	41253.195497	41538.692458	41545.383792	41603.375362	41515.272785	41772.889183	41751.699955	41521.96412	41612.297143	41780.69574	41768.428293	41951.324783	41805.230635	41926.789887	42068.423145	42004.855463	42061.73181	42144.258275	41997.048905	42069.538367	41943.518225	42116.377713
829.422034	38145.663066	38072.286483	38137.760972	38417.720856	38609.628841	39053.274948	38923.45484	39395.322709	39406.611414	39266.631472	39475.472515	39509.33863	39709.148708	39626.741162	39466.441551	40720.616676	40713.843453	40815.441798	40997.189949	40883.174028	40913.653532	41140.556502	41296.340631	41231.995013	41495.021839	41334.722228	41528.887954	41517.599249	41730.955773	41747.888831	41513.083767	41865.291363	41644.032745	41809.976709	41902.54409	41919.477147	42047.039514	42079.776758	42000.755823	42100.096427	42224.272182	42368.767606	42416.180167	42387.958405	42448.917412	42264.91152	42245.720722	42619.376857	42652.114102	42437.628707	42710.815368	42789.836303	42788.707432	42570.835426	42742.423742	42789.836303	42877.888201	42882.403684	42837.248864	42888.048036
830.157422	38344.883307	38599.055883	38524.165749	38695.505298	38881.595934	39295.761069	39282.144681	39707.656806	39911.902626	39701.983311	39869.918763	39897.151539	39804.106221	39938.000703	40043.52771	41011.425957	41182.765506	41095.393683	41310.986493	41182.765506	41391.550122	41486.864838	41591.257146	41599.200039	41635.510407	41718.343434	41620.75932	41861.315508	41754.653802	42215.341596	42072.369522	42095.063502	42135.912666	42486.534657	42382.142349	42322.003302	42409.375125	42437.7426	42572.771781	42413.913921	42578.445276	42443.416095	42820.136163	42614.755644	42517.17153	42814.462668	42838.291347	42837.156648	42859.850628	42815.597367	43025.516682	43062.961749	43049.345361	43092.463923	43322.80782	43145.794776	43208.203221	43137.851883	43183.239843	43368.19578
830.892768	38560.457877	38710.048791	38727.047758	38736.113874	39130.48992	39549.797785	39315.212034	39838.780233	39858.045729	39886.377342	40004.23685	40072.23272	39876.177961	40083.565365	40201.424873	41291.625322	41410.618094	41163.566433	41431.016855	41531.877396	41596.473472	41721.132567	41398.152185	41783.462115	41582.874298	42039.579892	41961.384642	42021.44766	42183.504484	42151.773077	42361.42701	42285.498288	42473.620196	42535.949743	42588.07991	42760.336114	42454.354699	42662.875367	42699.139831	42651.542722	42835.131571	42778.468346	42867.996241	42981.322691	42925.792731	42947.324756	43066.317529	43023.253478	43076.516909	43116.181167	43052.718355	43421.029317	43232.90741	43426.69564	43422.162582	43396.097498	43363.232828	43490.158452	43419.896053	43536.622296
831.628071	38992.68862	39258.352595	39305.832965	39279.83181	39664.19671	39826.98655	39964.90572	40347.00965	40730.244065	40699.72097	40562.932285	40411.447295	40540.322585	40357.184015	40760.76716	41814.37918	42048.389575	42240.572025	41745.419595	42069.86879	42032.562785	42156.916135	42398.839925	42254.137845	42421.449625	42697.287965	42483.6263	42533.36764	42678.06972	42840.85956	42837.468105	42766.24755	42893.992355	42967.47388	43139.3076	43066.95656	43210.528155	43273.835315	43186.78797	43160.786815	43267.052405	43244.442705	43454.712915	43598.28451	43274.9658	43617.502755	43590.371115	43368.796055	43573.41384	43728.290285	43623.15518	43686.46234	43876.38382	43849.25218	43917.08128	43980.38844	44104.74179	44018.82493	43976.996985	44102.48082
832.363331	39970.84341	40099.526724	40212.406824	40300.453302	40712.465667	40702.306458	40919.03625	41229.456525	41513.914377	41529.717591	41301.699789	41632.438482	41407.807083	41526.331188	41447.315118	42512.903262	42793.974711	42896.695602	42832.353945	42779.300298	43058.114145	43130.357409	43163.092638	43288.389549	43307.579166	43185.668658	43434.004878	43496.088933	43546.884978	43421.588067	43643.961864	43595.423421	43715.076327	43770.387576	44004.049383	44043.557418	44146.278309	44089.838259	43921.64691	44288.507235	44120.315886	44342.689683	44302.052847	44289.636036	44381.068917	44521.040241	44594.412306	44480.403405	44699.390799	44613.601923	44563.934679	44873.226153	44632.79154	44797.596486	44913.862989	44825.816511	44760.346053	44999.651865	44907.090183	44988.363855
833.098549	40899.666976	41107.44664	41161.946224	41084.73848	41305.007632	41825.024496	41743.27512	42038.4812	42247.396272	42516.487968	42249.667088	42447.22808	42449.498896	42649.330704	42635.705808	43641.677296	43849.45696	44018.632752	43832.42584	44017.497344	43852.863184	44077.673968	44102.652944	44230.954048	44128.767328	44205.975072	44394.4528	44640.836336	44581.79512	44545.462064	44774.81448	44866.782528	45127.926368	44964.427616	45024.60424	45071.155968	45074.562192	45248.279616	45473.0904	45235.790128	45232.383904	45297.10216	45411.778368	45503.746416	45508.288048	45469.684176	45769.431888	45520.777536	45954.503392	45658.161904	45927.2536	45875.024832	45973.805328	45986.294816	45869.347792	45862.535344	46011.273792	46009.002976	46146.387344	46139.574896
833.833723	41673.567396	41802.29594	41742.529116	41764.366994	42226.410518	42212.618174	42499.958674	42902.235374	43017.171574	43039.009452	43009.12604	43060.84733	43128.659688	43132.107774	43367.726984	44295.262118	44706.733714	44432.036196	44611.336668	44736.617126	44787.189054	44879.138014	44920.515046	44791.786502	45100.96488	45197.511288	45234.290872	45357.272606	45269.921094	45276.817266	45557.261594	45518.183286	45805.523786	45797.478252	45831.959112	45676.795242	45750.35441	46019.305118	46059.532788	46197.456228	46057.234064	46283.658378	46011.259584	46281.359654	46320.437962	46436.523524	46405.49075	46382.50351	46349.172012	46483.647366	46544.563552	46721.5653	46656.051666	46714.669128	46712.370404	46961.781958	46649.155494	46810.066174	46807.76745	46811.215536
834.568855	41613.456219	41919.736083	41673.784071	41847.806721	42328.109235	42655.271817	42377.995728	42946.469718	43082.207385	43117.011915	43052.043459	43245.788676	43299.155622	43166.898408	43155.296898	44314.287747	44733.102258	44798.070714	44851.43766	44730.781956	44853.757962	44905.964757	45025.46031	44998.776837	45113.631786	45193.682205	45512.72373	45300.416097	45227.326584	45412.950744	45776.078007	45778.398309	45952.420959	45867.729936	46015.069113	45925.737486	45822.484047	45961.702167	46198.372971	46348.03245	46191.412065	46103.240589	46212.294783	46502.332533	46602.105519	46264.501578	46488.410721	46488.410721	46515.094194	46563.820536	46584.703254	46611.386727	46671.714579	46823.69436	46758.725904	46827.174813	46842.256776	46827.174813	46967.553084	47227.426908
835.303944	41972.91593	41869.568685	42019.36413	42108.776915	42461.783235	42531.455535	42825.2404	43201.47082	43403.52049	43299.01204	43449.96869	43463.90315	43438.35664	43308.30168	43613.698595	44611.17369	44844.575895	44928.182655	44860.832765	45037.335925	45102.363405	45277.70536	45310.2191	45388.019835	45411.243935	45418.211165	45644.64614	45780.507125	45514.59118	45822.310505	45823.47171	45857.146655	46112.611755	46100.999705	46149.770315	46178.80044	46339.04673	46399.42939	46449.361205	46450.52241	46495.809405	46486.519765	46499.29302	46726.8892	46462.13446	46669.990155	46894.10272	46885.974285	46737.340045	46944.034535	46926.61646	46876.684645	47034.608525	46997.449965	47056.67142	47105.44203	47056.67142	47137.95577	47163.50228	47189.04879
836.03899	42386.159618	42237.411975	42107.113653	42426.517505	42760.91143	43019.20191	43018.048827	43391.647558	43634.947965	43561.150685	43722.582235	43667.234275	43777.930195	43805.604175	44021.230603	44979.44216	45059.004853	45274.63128	45127.03672	45566.361153	45606.71904	45523.6971	45529.462513	45492.563873	45594.035133	45818.88622	45851.17253	46012.60408	46215.5466	45954.949955	46031.0534	46346.998005	46183.26029	46601.829238	46494.592565	46563.777515	46453.081595	46567.236762	46544.175113	46795.547097	46926.998502	46816.302583	46834.751903	46858.966635	46938.529328	46792.08785	46976.58105	46991.571122	47345.56745	47231.412282	47212.962963	47174.91124	47188.74823	47300.597233	47351.332862	47452.804123	47382.46609	47577.337033	47613.08259	47548.50997
836.773993	42515.845361	42677.415428	42608.662208	42702.624942	43067.017008	43374.114724	43501.308181	43763.716304	44023.832653	43905.806292	44032.999749	43857.679038	44093.73176	44029.562088	44353.848109	45320.976737	45607.448487	45633.803888	45714.015978	45597.135504	45692.244125	45952.360474	45797.665729	46159.766021	45812.56226	46170.079004	46141.431829	46327.065523	46331.649071	46542.492279	46587.181872	46667.393962	46629.579691	46864.486526	46926.364424	46776.253227	47077.621508	47063.870864	46913.759667	47148.666502	47020.327158	47279.29762	47133.769971	47090.226265	47415.658173	47366.385032	47297.631812	47550.872839	47407.636964	47345.759066	47635.668477	47643.689686	47903.806035	47746.819516	47915.264905	47752.548951	47915.264905	47772.02903	47973.705142	48022.978283
837.508953	43979.987396	43835.00222	43951.220496	44169.848936	44326.340872	44725.625444	44897.076168	44998.335656	45547.208108	45444.797944	45436.743212	45319.37426	45464.359436	45365.4013	45519.591884	46581.665832	47015.470684	46942.978096	47021.224064	47223.74304	46970.59432	47254.811292	47407.8512	47323.851852	47527.521504	47501.055956	47461.932972	47749.601972	47810.5878	47793.32766	48109.76356	48069.4899	48091.352744	48132.77708	48136.229108	48405.487292	48362.91228	48486.034612	48590.746128	48686.252236	48660.937364	48598.80086	48606.855592	48767.950232	48840.44282	48764.498204	48687.402912	48759.8955	48948.606364	48990.0307	49215.563196	49229.371308	49113.153032	49132.714524	49321.425388	49288.055784	49145.37196	49162.6321	49225.91928	49491.725436
838.24387	44300.433183	44480.814278	44648.394134	44569.259202	44824.120233	45198.847411	45355.953526	45517.714637	46058.857922	45816.79813	45914.553046	46117.045372	46019.290456	45959.939257	46019.290456	47297.086858	47294.75936	47479.795451	47427.426746	47668.322789	47650.866554	47817.282661	47781.206442	47917.365075	47888.27135	48193.173588	47952.277545	48067.488696	48246.706042	48403.812157	48280.454763	48791.340574	48404.975906	48711.041893	48728.498128	48737.80812	48846.036777	48983.359159	49095.079063	48844.873028	49289.425146	49078.786577	49308.04513	49129.991533	49274.296409	49113.699047	49472.133739	49196.325226	49268.477664	49579.198647	49661.824826	49638.549846	49662.988575	49490.753723	49630.403603	49824.749686	49749.106001	49625.748607	49925.995849	49910.867112
838.978744	45247.741313	45248.915573	45266.529466	45322.893921	45637.595468	45745.627342	45946.425716	46358.590801	46802.460891	46555.866397	46582.874365	46438.440446	46787.195518	46638.064562	47130.079292	48109.411715	48245.625817	48312.558608	48273.808045	48299.641754	48365.400286	48617.866079	48796.353523	48626.085895	48994.803378	48890.294282	48783.436668	49017.114309	48846.846681	49139.237296	49433.976431	49313.027702	49546.705343	49518.523115	49795.648357	49745.155198	49586.630166	49860.232629	49842.618737	49870.800965	49982.355617	49942.430795	49833.224661	50085.690453	49937.733757	50158.494543	50062.205264	49990.575434	50450.885158	50220.730296	50185.502511	50273.571974	50399.21774	50511.946652	50544.825918	50474.370348	50614.107228	50669.297425	50625.849824	50922.937477
839.713576	45341.907912	45561.813387	45499.15215	45521.615612	45787.6303	46123.39995	46124.582237	46291.284775	46900.162838	46675.528212	47091.693412	46824.496437	46688.533375	46727.548863	47071.594525	48288.168363	48512.802987	48335.459862	48365.01705	48522.261287	48526.990437	48711.427288	48790.64055	48667.68265	49166.607975	49035.374062	49176.066275	49293.112737	49241.092088	49369.961425	49515.382787	49479.914162	49529.570237	49841.694138	49714.007087	49844.058712	49789.673487	50136.083725	49914.995962	50068.693337	50015.4904	50061.599612	50325.249725	50517.962587	50118.349413	50268.499925	50577.076962	50367.812075	50490.769975	50553.431213	50674.024537	50723.680613	50299.2394	50800.5293	50795.80015	50905.752887	50891.565438	50728.409762	50811.169888	50934.127787
840.448364	45433.327952	45629.409249	45913.551008	45617.667854	45982.825238	46480.660386	46168.339279	46723.707263	47228.587248	47071.252555	47232.109666	47086.516369	47166.357854	47153.44232	47488.072077	48800.760038	48684.520228	48661.037438	48820.72041	48999.189614	49086.075937	49138.912214	49114.255285	49184.703655	49165.917423	49405.441881	49410.138439	49617.96113	49424.228113	49933.804656	49534.597226	49696.628477	50170.980835	49891.535634	50321.270691	50322.44483	50244.951623	50445.729478	50308.355156	50482.127802	50376.455247	50727.522958	50586.626218	50591.322776	50500.914034	50721.65226	50700.517749	50646.507332	50814.409281	51049.237181	50918.907696	50916.559417	50921.255975	51049.237181	50995.226764	51032.799228	51019.883693	50822.628257	51171.347689	51137.297643
841.18311	45690.495963	46031.879879	45955.886884	46142.946564	46381.447656	46872.479316	46725.169818	47064.215488	47617.210667	47403.261158	47483.930645	47487.438014	47644.100496	47625.394528	47910.66054	49017.820021	49222.416546	49042.371604	49225.923915	49242.291637	49341.667092	49529.895895	49602.381521	49409.476226	49726.308559	49712.279083	49955.456667	49929.735961	50058.339491	50239.553556	50244.230048	50109.780903	50501.437108	50366.987963	50466.363418	50549.371151	50626.533269	50834.637163	50660.437836	50919.983142	51015.851228	50983.115784	50875.556468	51095.351592	51135.101774	51040.402811	51103.535453	50921.152265	51024.035089	51230.96986	51275.396534	51378.279358	51596.905359	51411.014802	51396.985326	51367.757251	51497.529904	51656.530632	51668.221862	51757.07521
841.917813	46469.020647	46244.977959	46429.346421	46610.214216	46901.936466	47309.180727	47090.972484	47425.869627	47772.43566	47955.637233	47932.299453	47708.256765	47865.78678	47861.119224	48185.514366	49484.261823	49565.944053	49424.750484	49665.129618	49809.823854	49780.651629	49902.008085	50024.53143	49879.837194	50000.026761	50077.041435	50189.062779	50402.603466	50443.444581	50604.475263	50751.503277	50668.654158	50760.838389	50795.845059	51060.728862	51073.564641	51089.901087	51015.220191	51110.905089	51239.262879	51421.297563	51259.099992	51347.783556	51547.321575	51513.481794	51641.839584	51626.670027	51641.839584	51630.170694	51619.668693	51699.017145	51836.710047	52049.083845	51792.368265	51988.405617	51939.396279	52149.436299	52005.908952	52136.60052	52154.103855
842.652473	47256.548228	47664.32736	47606.744716	47777.142336	48032.151188	48210.7749	48502.213588	48891.190224	49175.577976	49095.667368	49026.333164	49119.170488	49202.606564	49132.097204	49316.596696	50606.917984	50559.911744	50793.767788	50630.421104	50757.337952	50987.668528	51040.550548	51176.868644	51134.563028	51239.151912	51243.852536	51360.19298	51595.22418	51691.586972	51758.570864	51732.717432	51833.780848	52169.875464	52245.085448	52202.779832	52359.07558	52349.674332	52159.29906	52352.024644	52470.7154	52604.683184	52581.180064	52551.801164	52594.10678	52595.281936	52763.329244	52650.514268	52820.911888	52946.65358	52918.449836	53054.767932	53057.118244	53181.68478	53098.248704	53041.841216	53336.805372	53178.159312	52978.382792	53273.346948	53381.4613
843.387089	48252.007326	48355.52432	48441.193556	48409.067592	48865.970184	49068.24477	49439.478125	49816.660734	50206.931698	50010.606365	50283.08213	50077.237993	50267.614073	50129.591415	50396.117927	51627.613195	51848.925388	51771.585105	51890.570155	51569.31052	52000.036401	52177.324126	52381.978412	52479.546153	52232.057249	52514.051817	52424.81303	52422.433329	52872.196818	52815.083994	53055.433795	52779.388479	53375.50358	53020.92813	53237.480921	53345.757317	53464.742367	53330.28926	53475.451021	53694.383513	53576.588314	53505.197284	53511.146536	53662.25755	53687.244411	53775.293348	53820.507666	53865.721986	53947.82167	54008.504045	54286.929062	54056.098066	54083.464627	54290.498614	54089.413879	54137.007899	54186.98162	54251.233548	54398.775009	54711.705691
844.121663	48734.092099	48797.976418	48806.413969	48893.200213	49529.63267	49576.641885	49693.562241	50134.725648	50303.476678	50219.101164	50471.022344	50479.459895	50387.852193	50458.968699	50604.817803	51956.031408	52207.952588	52227.23842	52227.23842	52047.63911	52353.801693	52342.953412	52581.615583	52606.928238	52708.178856	52764.830987	52851.617232	52888.983531	52973.359046	53192.735385	53187.913927	53277.1109	53454.299481	53474.790678	53574.835931	53793.006906	53619.434418	53739.970868	53853.275131	53860.507318	53776.131803	53906.311169	54002.740329	54079.883657	54160.643078	54182.339639	54372.78723	54037.6959	54404.126707	54408.948165	54347.474576	54610.244037	54387.251604	54601.806485	54741.628767	54496.939774	54684.976636	54691.003458	54833.23647	54863.370582
844.856194	48731.931756	48880.563665	48863.646212	49031.612352	49458.173846	49353.043959	49698.643356	49970.530993	50293.17099	50561.433459	50543.307616	50552.974733	50320.963949	50568.683796	50793.444243	51880.994793	52052.586102	52151.674041	52295.472392	52295.472392	52661.61441	52480.355985	52788.495308	52862.207067	52995.129912	52920.209763	53018.089313	53211.431632	53210.223243	53146.178599	53340.729309	53403.565563	53492.986386	53513.529007	53739.497844	53685.120317	53919.547879	54081.472073	53934.048554	54110.47342	54315.899635	53979.967354	53946.132449	53978.758965	54135.8496	54220.436865	54413.779185	54441.572144	54294.148624	54308.649299	54824.631615	54673.582928	54653.040306	54621.622179	54900.760153	54932.17828	54903.176932	54883.8427	54953.929291	54999.848093
845.590682	48982.911566	48857.136213	49136.23771	49410.547764	49769.905914	49902.86843	49859.745452	50429.92705	50602.418962	50538.932356	50953.392088	50713.819988	50869.541853	50814.44027	50967.766415	52469.883482	52330.931664	52689.091953	52473.477063	52559.723019	52663.936882	52920.27903	53028.086475	53023.295032	53334.738762	53198.182666	53401.818951	53436.556905	53725.241286	53539.572908	53671.337563	53563.530118	53694.096912	53653.369655	53952.83478	53872.578127	54128.920274	54267.872092	54336.150141	54355.315909	54357.71163	54669.15536	54458.331912	54606.866613	54667.957499	54593.690148	54542.182146	54642.802428	54732.641966	54588.898706	54835.657969	54967.422624	55018.930625	54815.29434	55066.845045	55032.107091	55030.909231	54966.224763	55368.705891	55218.973329
846.325127	49754.068273	49815.989951	49705.245412	50119.644334	50158.940783	50856.750462	50631.688979	51197.319691	51579.566973	51617.672621	51458.10522	51571.231362	51511.691287	51523.599302	51724.844756	52989.475949	53325.281972	53377.677238	53260.978691	53230.017852	53487.230976	53471.750556	53507.474601	53694.430437	53731.345283	54163.606228	53945.689553	54056.434093	54442.253779	54375.568895	54339.84485	54635.163622	54673.26927	54857.843502	54817.356251	54803.066633	55029.318918	55115.056626	55156.734679	55097.194604	55113.865825	55468.724672	55149.58987	55260.334409	55362.743338	55275.814829	55238.899982	55492.540702	55452.053451	55586.61402	55755.707833	55693.786155	55785.477871	55895.031609	55977.196912	55799.767489	55950.999279	56083.178246	56041.500193	56103.421871
847.059529	50677.557424	50839.943395	50761.138438	51050.089947	51318.74321	51735.45427	51761.72259	52031.569867	52628.577117	52383.804144	52432.758739	52511.563695	52464.99713	52590.368653	52812.45535	54161.691734	54216.616401	54211.840344	54309.749532	54324.077707	54473.329519	54455.419301	54682.282057	54622.581331	54849.444087	54890.040579	55065.560711	55116.903334	55161.081871	55564.658772	55604.061251	55482.271772	55460.77951	55487.047829	55982.563847	55955.101513	55859.580354	56129.427631	56374.200603	56099.577268	56326.440023	56101.965297	56111.517413	56297.783675	56252.411124	56263.157254	56712.106706	56646.435909	56703.748605	56676.286271	56989.118071	56586.735184	56808.821881	57060.75894	56679.868315	56968.819824	57147.921999	56967.625809	57235.085058	57073.8931
847.793889	51511.35276	51437.696114	51581.386948	51516.182704	52013.666936	52320.36838	52227.391958	52962.750932	53176.475954	53331.034162	53244.09517	53155.948692	53120.931598	53248.925114	53549.589128	54847.636578	55089.133778	55036.004394	55116.905956	55227.994668	55077.058918	55434.474774	55621.635104	55655.444712	55537.111084	55631.294992	55884.867052	56037.010288	56139.646598	56121.534308	56161.381346	56265.225142	56419.78335	56448.763014	56621.433512	56603.321222	56663.695522	56876.213058	56835.158534	56901.570264	57158.764782	56673.35541	56882.250488	56932.9649	57365.244888	57196.196848	57150.31238	57300.040644	57364.037402	57525.840526	57382.149692	57372.489804	57319.36042	57635.721752	57524.63304	57904.99113	57621.23192	57948.460626	57997.967552	57868.76655
